"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000063853.3",0.290027871513032,-0.522663896579009,0.343735175663005,0.732946563631287,0.999995459820042,-4.67022403933922
"ENSSSCT00000078629.1",-0.852885804448681,0.790335939069375,-0.64198468131261,0.524750225187513,0.999995459820042,-4.67023214190096
"ENSSSCT00000008275.5",0.398761240509802,3.08018165963249,0.949892913288699,0.348189363277357,0.999995459820042,-4.67025103614445
"ENSSSCT00000003242.5",-0.154332666530774,1.4402910912693,-0.798402946950373,0.429615073067766,0.999995459820042,-4.67027476101874
"ENSSSCT00000103118.1",-0.125099507373553,-0.0488214890234845,-0.186107997140056,0.853353351174827,0.999995459820042,-4.67032055719242
"ENSSSCT00000042484.3",0.273155629932759,0.568910223971882,0.438297168091864,0.663660882364457,0.999995459820042,-4.67034734530232
"ENSSSCT00000007079.5",0.614890604321871,1.04941900590908,0.525123850350883,0.602558007925972,0.999995459820042,-4.67034891404638
"ENSSSCT00000106183.1",0.150568326862466,0.234340592097289,0.513186118358914,0.610801950860034,0.999995459820042,-4.67040355853976
"ENSSSCT00000062796.3",0.126735888932929,1.25093382205197,0.154264166618422,0.878220599744487,0.999995459820042,-4.67041076048316
"ENSSSCT00000022324.4",0.177616358630677,5.55796251646245,1.25658645802077,0.216598995494301,0.999995459820042,-4.67041084580081
"ENSSSCT00000051312.1",0.0124349695896235,0.312777479090635,0.0304926466851559,0.975834287118186,0.999995459820042,-4.67042145388126
"ENSSSCT00000066940.1",-0.177684584481353,1.02391781664746,-0.53559439775026,0.595370454560567,0.999995459820042,-4.67043194234129
"ENSSSCT00000049420.3",0.0354960431021995,-0.554421071273498,0.0309077470196303,0.975505422932542,0.999995459820042,-4.67043561226886
"ENSSSCT00000048808.2",0.326432830940073,3.85387086523875,1.11739911301096,0.270862339933492,0.999995459820042,-4.67047163635222
"ENSSSCT00000056578.3",-0.352287335765428,1.4721394850267,-0.448184263610048,0.656573818469106,0.999995459820042,-4.6704858010694
"ENSSSCT00000094122.1",0.0673350084545558,-0.727958082355465,0.0960434749187201,0.92399247347688,0.999995459820042,-4.67056318557635
"ENSSSCT00000014876.4",0.128547692741343,0.872087347299169,0.420847362142743,0.676245232540422,0.999995459820042,-4.67058293436352
"ENSSSCT00000052219.2",0.145930610471014,0.377553076115409,0.315778214756904,0.753904548119136,0.999995459820042,-4.67062967047403
"ENSSSCT00000042166.3",-0.260209489972069,-0.0331452031517559,-0.226550801673952,0.821991422780667,0.999995459820042,-4.6707603132791
"ENSSSCT00000075810.2",-0.236107347128675,2.75991575233844,-1.08789843391095,0.283515018216142,0.999995459820042,-4.67077619415125
"ENSSSCT00000063691.3",-0.484118161458913,2.30598866992102,-0.973671399250722,0.336397981920486,0.999995459820042,-4.6707763917474
"ENSSSCT00000027374.4",1.03189196609135,3.06434610859263,0.771727874138306,0.445064514301636,0.999995459820042,-4.67077837126595
"ENSSSCT00000038753.1",-0.213043469726343,0.990738433913431,-0.737861721908022,0.465146104951825,0.999995459820042,-4.67078580625324
"ENSSSCT00000052390.3",0.145986511496382,-0.297330758413879,0.123058213730234,0.902711744304644,0.999995459820042,-4.67080513164103
"ENSSSCT00000093319.1",-0.167449161420989,2.62312958328977,-0.957621203351842,0.344327389653442,0.999995459820042,-4.67082453620485
"ENSSSCT00000040247.3",0.511500956849397,-0.277969774705126,0.715182635151472,0.478882192462385,0.999995459820042,-4.67082762375269
"ENSSSCT00000091799.1",-0.0379517060275481,-0.384546799627766,-0.11591679464812,0.908330958934293,0.999995459820042,-4.67085385881496
"ENSSSCT00000029185.4",0.0969436796489576,0.363415234234016,0.208445627948187,0.835998050360361,0.999995459820042,-4.67086308735703
"ENSSSCT00000064008.2",0.418638250848133,3.11135773707595,0.899442026333551,0.374100814735721,0.999995459820042,-4.67091213575054
"ENSSSCT00000076766.2",-0.0242174708934078,-0.189671935866454,-0.0486909626500654,0.961421457167633,0.999995459820042,-4.67091281348287
"ENSSSCT00000073850.2",-0.435822647206746,1.87455998882925,-0.808691631447649,0.423743773550191,0.999995459820042,-4.67093010185584
"ENSSSCT00000101656.1",-0.117682834685566,0.691712260177117,-0.451337381818122,0.65432036688374,0.999995459820042,-4.67095805081191
"ENSSSCT00000043544.3",-0.274807631634144,1.65959035598359,-0.850196473350394,0.400558998780799,0.999995459820042,-4.67097529317198
"ENSSSCT00000043164.2",1.1664625026858,1.9138222040644,0.639882917559827,0.526101027518998,0.999995459820042,-4.67102630996198
"ENSSSCT00000104461.1",0.147456248275761,0.765767324464322,0.479495757634396,0.634343440988852,0.999995459820042,-4.67102972660596
"ENSSSCT00000079636.2",0.0871055215708417,0.46208237504441,0.231501854814635,0.818171205850337,0.999995459820042,-4.67111176905231
"ENSSSCT00000042822.3",0.208235823244013,-1.08873861538662,0.240128100572578,0.811525990422011,0.999995459820042,-4.67111491727237
"ENSSSCT00000048824.3",-0.393953051362867,-0.724995955716694,-0.254364855787635,0.800589772348343,0.999995459820042,-4.67114893786893
"ENSSSCT00000102849.1",-0.125322432506215,-0.448595503228568,-0.258993308989587,0.797042965734321,0.999995459820042,-4.67117047782201
"ENSSSCT00000067869.2",-0.280112578659953,-1.86615834020467,-0.247348216641342,0.805974798552607,0.999995459820042,-4.67121058957359
"ENSSSCT00000080141.2",-0.045353811494702,-0.00289638493724477,-0.0817947767390219,0.935240671763606,0.999995459820042,-4.67122411168449
"ENSSSCT00000009928.5",0.0464797227358146,0.416269548340003,0.142052197698383,0.887791781053784,0.999995459820042,-4.67125598920252
"ENSSSCT00000090743.1",-0.03028150062461,-0.501898111791507,-0.0699863775540268,0.944572751859145,0.999995459820042,-4.67125733783149
"ENSSSCT00000055762.2",-0.217459998629542,0.380528121845562,-0.430977755658443,0.668927712175972,0.999995459820042,-4.67127502262404
"ENSSSCT00000074955.2",0.123053658162471,0.239177658623951,0.254473152296187,0.800506735000776,0.999995459820042,-4.6713067908793
"ENSSSCT00000010583.6",-0.249214134916246,1.32762202154425,-0.564061293254163,0.576037786310667,0.999995459820042,-4.67133877892962
"ENSSSCT00000105483.1",-0.0152122142489331,0.285334850056876,-0.0392570946636131,0.968891631394139,0.999995459820042,-4.6713832289898
"ENSSSCT00000010801.4",0.754735475047504,1.21132937762477,0.778270676314105,0.441244896578488,0.999995459820042,-4.67138560874004
"ENSSSCT00000051071.2",0.193487162418386,2.08414905412326,0.874998122235335,0.38709047736135,0.999995459820042,-4.67139767578142
"ENSSSCT00000065961.3",-0.1308646575244,0.090680137457721,-0.119457003068801,0.905544736515443,0.999995459820042,-4.67142635605102
"ENSSSCT00000072830.1",0.132076424772902,-0.361752250870341,0.10468329817086,0.917179568813189,0.999995459820042,-4.67143239735775
"ENSSSCT00000066423.3",-0.377931292594871,-0.764575877803142,-0.199611264223172,0.842852530974654,0.999995459820042,-4.67145874273902
"ENSSSCT00000071211.1",-0.0929614889436574,0.350805772410503,-0.201668941131448,0.841254875827917,0.999995459820042,-4.67147040696682
"ENSSSCT00000102827.2",0.429223980735623,1.97728979833486,0.769498905870246,0.446370227134784,0.999995459820042,-4.67147367704205
"ENSSSCT00000008846.4",-0.232403031342675,0.234033781226358,-0.389637273954906,0.698987358030469,0.999995459820042,-4.67147537589956
"ENSSSCT00000045654.3",0.226489052040282,2.28217355668873,0.864672205951142,0.39266271366001,0.999995459820042,-4.67151584782647
"ENSSSCT00000103367.1",0.0822068166481542,0.587205585766315,0.268373491865468,0.789868312840194,0.999995459820042,-4.67152017794696
"ENSSSCT00000018479.5",0.318410832133008,-1.67688861153894,0.345573001051375,0.731575858750988,0.999995459820042,-4.67153816046968
"ENSSSCT00000078334.2",-0.124996397433522,2.23565246374061,-0.8775007084131,0.385747578353296,0.999995459820042,-4.67155962179169
"ENSSSCT00000098785.1",0.547226516693652,1.0172043320506,0.835881032403702,0.408464705394922,0.999995459820042,-4.67156204237211
"ENSSSCT00000077255.1",0.320459517399657,3.58558454069692,1.0482470029634,0.301168654272148,0.999995459820042,-4.67157922615553
"ENSSSCT00000008803.5",0.261891758293673,2.0934659079988,0.806808559386804,0.424814695952985,0.999995459820042,-4.67161092099867
"ENSSSCT00000013838.5",-0.156742658708688,1.37657430933536,-0.670996221788458,0.50629491704953,0.999995459820042,-4.67163061462202
"ENSSSCT00000044725.1",0.25048797163763,0.394615073095939,0.639470386746686,0.526366377656488,0.999995459820042,-4.67164458113494
"ENSSSCT00000089555.1",-0.191296025819012,0.480073279775168,-0.627531382649802,0.534076538800722,0.999995459820042,-4.67166027417905
"ENSSSCT00000059702.3",0.311166322606685,0.921308236940727,0.575106055639546,0.568620788337042,0.999995459820042,-4.67167452266115
"ENSSSCT00000018567.4",0.70528017675589,0.316430236785663,0.991470468740596,0.327748531642694,0.999995459820042,-4.67168806748483
"ENSSSCT00000066641.2",0.199232196537854,0.212702324499084,0.440353022276964,0.662184640285898,0.999995459820042,-4.67170299290262
"ENSSSCT00000056034.2",-0.278020873672539,2.30032400887597,-0.967656737053178,0.33935503099639,0.999995459820042,-4.67172876894564
"ENSSSCT00000102279.1",0.209805642675922,3.78936701562202,1.06064691820246,0.29556787172892,0.999995459820042,-4.67175613623047
"ENSSSCT00000036768.3",0.226878436882008,-1.73714042839578,0.160027811835009,0.873709650058107,0.999995459820042,-4.67175620957205
"ENSSSCT00000064303.3",-0.0073069599563087,0.769434901043925,-0.0165214095115801,0.986905154446833,0.999995459820042,-4.6717843897748
"ENSSSCT00000067516.2",0.2898345589692,-1.05269836947244,0.299482421102634,0.766209454719259,0.999995459820042,-4.67183137932402
"ENSSSCT00000051284.3",-0.267840636269581,-1.51723642674871,-0.202766703346859,0.840402810918033,0.999995459820042,-4.67190074109742
"ENSSSCT00000072932.1",0.315219320235116,0.423462833158144,0.498711777704715,0.620866804895149,0.999995459820042,-4.67190959189327
"ENSSSCT00000065981.2",0.179878157442151,2.84492630123245,0.965431905040715,0.340453228089989,0.999995459820042,-4.67191187730794
"ENSSSCT00000096239.1",-0.102856206892475,0.31931025269299,-0.336156591198144,0.738608214869543,0.999995459820042,-4.67194987044325
"ENSSSCT00000057226.3",-0.965463811934557,-0.627510076956233,-0.423453907829483,0.674359361032596,0.999995459820042,-4.67195253962278
"ENSSSCT00000100009.1",0.370822610988467,-1.10914366989264,0.275872406124963,0.784145855354285,0.999995459820042,-4.67196156847347
"ENSSSCT00000066867.2",0.196644011397204,-1.09742593934569,0.256855329025721,0.798680773705181,0.999995459820042,-4.67197355595005
"ENSSSCT00000040486.3",0.195472116069898,2.08138434173604,0.853153963230917,0.39893771643295,0.999995459820042,-4.67198107521717
"ENSSSCT00000023069.4",-0.196695388731622,0.0543919383023842,-0.432918971289998,0.667529205950251,0.999995459820042,-4.67198894413879
"ENSSSCT00000009670.4",0.598378091948184,0.570528612841552,0.429173712675112,0.670228467290687,0.999995459820042,-4.67200924821408
"ENSSSCT00000040651.3",0.185435448592288,0.53099575618303,0.551757138423168,0.584356046741796,0.999995459820042,-4.67205201385529
"ENSSSCT00000093395.1",0.0743443191513546,-0.994461615575925,0.0914412701171972,0.927623929141454,0.999995459820042,-4.67212491001008
"ENSSSCT00000090968.2",0.331295824288917,0.0408910757555732,0.466316066715627,0.643660478809819,0.999995459820042,-4.67213741814156
"ENSSSCT00000088330.2",0.29775846414425,-0.55692562041257,0.256661673314915,0.798829170061371,0.999995459820042,-4.672157091415
"ENSSSCT00000017443.4",0.0244537640955462,0.366576381604089,0.061974679392793,0.95090892031213,0.999995459820042,-4.6721578026281
"ENSSSCT00000045802.2",-0.248583200881174,0.984657478743035,-0.464756282162721,0.644767031763219,0.999995459820042,-4.67216448094376
"ENSSSCT00000019121.5",-0.0435061985489957,-0.0190538736638063,-0.0852149707083189,0.93253938889364,0.999995459820042,-4.67216678724726
"ENSSSCT00000047472.3",-0.160588712886802,2.43073693076022,-0.948977442167553,0.348648731606233,0.999995459820042,-4.6721783645836
"ENSSSCT00000042552.3",0.559594257093177,0.773043074668139,0.470404902401069,0.640763651976184,0.999995459820042,-4.67218782227108
"ENSSSCT00000053661.3",0.205873042331994,-0.315561005302046,0.287304669478478,0.775445252479812,0.999995459820042,-4.67219317849305
"ENSSSCT00000025130.3",-0.0983212310463364,0.410385690161905,-0.25612848163909,0.79923778832905,0.999995459820042,-4.67219561709552
"ENSSSCT00000067817.1",-0.00918252512372469,-0.630397350787337,-0.0170270621265008,0.986504414069436,0.999995459820042,-4.67220988010762
"ENSSSCT00000092034.1",-0.470669575276639,0.112412529123481,-0.385456342710127,0.702055938191775,0.999995459820042,-4.67224216959306
"ENSSSCT00000050214.2",0.0823198906736047,-0.19676857125691,0.159311078999875,0.874270375893454,0.999995459820042,-4.67226308173841
"ENSSSCT00000076968.2",0.0172223064904221,0.701647890211203,0.0231389378864462,0.981660934261075,0.999995459820042,-4.67227221844299
"ENSSSCT00000043415.3",0.36931477607479,0.668045280530552,0.39803588981397,0.692838699879518,0.999995459820042,-4.67230866212794
"ENSSSCT00000035725.4",-1.05209912059332,-0.205456554533807,-0.558717146212228,0.579643569415133,0.999995459820042,-4.67232111709935
"ENSSSCT00000073665.1",-0.0758666388572753,-0.639751438754061,-0.201483075039159,0.841399161195701,0.999995459820042,-4.67236696137434
"ENSSSCT00000029315.4",0.408029080476623,3.22035972503619,0.918337855619304,0.364253897014532,0.999995459820042,-4.67238626167542
"ENSSSCT00000078419.1",-0.336573462835085,0.552082467151376,-0.262119180996781,0.794650053079109,0.999995459820042,-4.67243273841374
"ENSSSCT00000024247.4",-0.969781350365258,-1.07636294302605,-0.884089099616658,0.382226391633607,0.999995459820042,-4.67245114545032
"ENSSSCT00000076265.1",0.231746152760494,1.2776505634317,0.740065150313727,0.463823793807612,0.999995459820042,-4.67246894676308
"ENSSSCT00000077088.2",0.192069663222599,0.484770668940757,0.360622043825639,0.720385702897305,0.999995459820042,-4.67248354480732
"ENSSSCT00000073118.2",-0.706031172471759,0.868891631054442,-0.837631165436993,0.407493039160212,0.999995459820042,-4.6724839388891
"ENSSSCT00000027382.2",0.57717420236027,0.414346820152075,0.432590702569127,0.667765615772456,0.999995459820042,-4.67249372685704
"ENSSSCT00000000253.5",-0.168204326448417,0.682614585361192,-0.373458587756854,0.710889584019167,0.999995459820042,-4.67249394424198
"ENSSSCT00000066070.3",-0.390934025616668,-1.04177447817865,-0.574260635196547,0.569186840606446,0.999995459820042,-4.67250785702232
"ENSSSCT00000013305.5",-0.0434255295815286,0.52132474225309,-0.0822808520995943,0.93485671947096,0.999995459820042,-4.6725653026638
"ENSSSCT00000077376.2",-0.169703737420461,0.145441990010385,-0.462943094481764,0.646054384902045,0.999995459820042,-4.67257910554657
"ENSSSCT00000103331.1",-0.24970710564891,2.00838850304743,-0.829686016197122,0.411915664764308,0.999995459820042,-4.67258504641386
"ENSSSCT00000081482.2",0.273658360808857,0.667023674327928,0.626419794847224,0.534797405185986,0.999995459820042,-4.6726015746612
"ENSSSCT00000107798.1",0.0927940519738127,0.504103498928533,0.084999556853926,0.932709500116601,0.999995459820042,-4.6726754867253
"ENSSSCT00000039585.3",-0.351061621615603,-1.45282024731861,-0.334293399293435,0.740002404221873,0.999995459820042,-4.67267579862409
"ENSSSCT00000062334.2",0.139270828961706,5.22927443217944,1.23953405531195,0.222774044634083,0.999995459820042,-4.672675851635
"ENSSSCT00000019464.5",-0.0568367325915314,0.573780368869474,-0.0498495157435335,0.960504290124585,0.999995459820042,-4.67269122684516
"ENSSSCT00000067493.2",-0.00762988427014172,-0.0139782004849322,-0.0203253285910522,0.983890559866976,0.999995459820042,-4.67273805761213
"ENSSSCT00000072692.2",0.0688798111158188,-1.00483625032365,0.0704942754735701,0.944171191868516,0.999995459820042,-4.67276216527197
"ENSSSCT00000047746.3",0.0275499836902539,0.230574632534402,0.079276592233691,0.937230041525333,0.999995459820042,-4.6727669417761
"ENSSSCT00000012607.5",-0.200929472254953,0.846199799598895,-0.444683380858674,0.659079619346878,0.999995459820042,-4.67279437261118
"ENSSSCT00000039945.3",-0.171851545667582,1.405176675712,-0.578380809144211,0.566430818203506,0.999995459820042,-4.67280972984105
"ENSSSCT00000010258.4",-0.332973984237203,-1.62605220451879,-0.176705642282568,0.860681210811379,0.999995459820042,-4.67282064968686
"ENSSSCT00000006932.5",0.148094404533075,0.904098906782804,0.147770361444218,0.883307936827802,0.999995459820042,-4.67286445492532
"ENSSSCT00000082533.1",0.271179044116226,1.99164622939362,0.826086053182995,0.413929277104135,0.999995459820042,-4.67288664704227
"ENSSSCT00000061901.1",-0.315630238530884,-0.660443700785489,-0.383037535525517,0.703833526934408,0.999995459820042,-4.67289155239816
"ENSSSCT00000051266.3",-0.806279872743018,-0.722936048429327,-0.723216277995273,0.473990253314338,0.999995459820042,-4.67290011731238
"ENSSSCT00000000799.5",0.338513218483232,0.935573036765611,0.809698710257546,0.423171712226673,0.999995459820042,-4.67290753737193
"ENSSSCT00000066754.2",-0.248367057441831,-1.00255793255641,-0.370365295572175,0.713173720056285,0.999995459820042,-4.67291836762255
"ENSSSCT00000061314.2",-0.153081735045167,-2.65323271637371,-0.0991494327669755,0.921542585341706,0.999995459820042,-4.6729260263548
"ENSSSCT00000076277.2",-0.22702483592468,1.41763022691581,-0.781510687926614,0.439360664564516,0.999995459820042,-4.67292658310279
"ENSSSCT00000040451.2",-0.0722931847598394,-0.0894977759617773,-0.206800078150284,0.837273849267331,0.999995459820042,-4.67298203358343
"ENSSSCT00000038742.3",0.0106797532729056,-0.543091634587966,0.031282453168276,0.975208564849949,0.999995459820042,-4.67298315951
"ENSSSCT00000097683.1",0.426339592466431,0.12464950646447,0.322969769587144,0.748494610349827,0.999995459820042,-4.6729854584341
"ENSSSCT00000081667.1",0.127927500914819,-1.86231274749239,0.135267738106967,0.893116587606449,0.999995459820042,-4.67305842262164
"ENSSSCT00000078202.2",-0.12283962866502,0.0498604027735618,-0.190928762159995,0.849601273494893,0.999995459820042,-4.67306677615766
"ENSSSCT00000087346.1",-0.134508369979536,0.505130310954506,-0.290740494720293,0.772836055979743,0.999995459820042,-4.67307040877096
"ENSSSCT00000066733.2",0.541525546192761,0.698041416990032,0.797944552173967,0.429877797839483,0.999995459820042,-4.67309409796556
"ENSSSCT00000095888.1",0.147276065839479,0.838202358012454,0.37480166213885,0.709898675132788,0.999995459820042,-4.67309447193017
"ENSSSCT00000096645.1",-0.269534746796638,4.28302833861126,-1.14345977259996,0.260024327346339,0.999995459820042,-4.67312073502853
"ENSSSCT00000019515.5",0.185272631161139,0.604705715805403,0.173366842955791,0.863286391712056,0.999995459820042,-4.67315504851075
"ENSSSCT00000014500.5",0.191242163096994,0.134355955424947,0.443644500381869,0.65982397922588,0.999995459820042,-4.67315685154358
"ENSSSCT00000083021.2",-0.578746528120025,1.04296299497923,-0.619233263324144,0.539470168118227,0.999995459820042,-4.67318479222415
"ENSSSCT00000014982.5",-0.16995630833221,1.07389064089645,-0.697862161504167,0.489526103735934,0.999995459820042,-4.67321836666433
"ENSSSCT00000042639.3",0.335004447623372,0.376466824955262,0.334869753970293,0.739571034343255,0.999995459820042,-4.67324364133446
"ENSSSCT00000051353.3",0.189624748935808,1.87417099281941,0.803683291289157,0.426595693702147,0.999995459820042,-4.67327864486475
"ENSSSCT00000100824.1",-0.110386833740363,0.544310725900037,-0.306049885991182,0.761242795209861,0.999995459820042,-4.6733281150921
"ENSSSCT00000081553.1",0.301226193169611,1.3750962712507,0.175090898479333,0.861940959683051,0.999995459820042,-4.67334282504711
"ENSSSCT00000054772.3",-0.204807233414461,1.17785133502061,-0.65676745617648,0.515301782679364,0.999995459820042,-4.67336159400691
"ENSSSCT00000095187.1",0.174891283717931,0.123493431674686,0.36323820280372,0.71844663940076,0.999995459820042,-4.67341080315092
"ENSSSCT00000008975.4",-0.144433623383047,0.900732647472995,-0.304875927109761,0.762129860370998,0.999995459820042,-4.67345763341457
"ENSSSCT00000056500.3",-0.452515027508234,1.44060881672114,-0.409650093857477,0.68437053044402,0.999995459820042,-4.67347255330596
"ENSSSCT00000043171.3",0.170560517425885,-0.0346129981324549,0.311848921585499,0.756865744089715,0.999995459820042,-4.67349468961813
"ENSSSCT00000067885.2",0.349965704663351,-0.261619311743454,0.403247903766167,0.689033488147206,0.999995459820042,-4.67359625255474
"ENSSSCT00000005200.5",-0.514882312677387,-1.49190569319767,-0.38897350175372,0.699474191569261,0.999995459820042,-4.67367559697565
"ENSSSCT00000081867.1",-0.0690471887601948,-0.223073798258348,-0.170755047432964,0.865325389754992,0.999995459820042,-4.67375950823695
"ENSSSCT00000037732.2",-0.110088722660423,0.428787772783841,-0.2840869806416,0.777891187971355,0.999995459820042,-4.67376907150674
"ENSSSCT00000012056.5",0.259293211844627,1.53444011002208,0.746353190184606,0.460062240516584,0.999995459820042,-4.67378071759398
"ENSSSCT00000034494.4",-0.475909952527375,0.766359246195597,-0.945734564185357,0.350279174515999,0.999995459820042,-4.67380477202998
"ENSSSCT00000064860.3",-0.213454941203024,-0.862442330847969,-0.189210401321099,0.850938299394179,0.999995459820042,-4.67383548928935
"ENSSSCT00000045083.2",-0.186435256600076,1.23737460902325,-0.563693174864408,0.576285808329633,0.999995459820042,-4.67385180396378
"ENSSSCT00000016316.5",-0.0203761023323709,0.76374020159614,-0.0141523455147755,0.988782731745374,0.999995459820042,-4.67388010216303
"ENSSSCT00000085452.2",0.136377597786233,0.587402893810866,0.285014085771345,0.777186210317628,0.999995459820042,-4.67388049521255
"ENSSSCT00000058614.3",0.122508306752968,0.753238751381549,0.302987291399044,0.763557630440901,0.999995459820042,-4.67388985438186
"ENSSSCT00000049869.3",-0.104132436627236,0.402691796458288,-0.353071877172089,0.725992246428232,0.999995459820042,-4.67393754508239
"ENSSSCT00000074991.2",0.139142928868836,0.507557612176645,0.439323940972978,0.66292341992833,0.999995459820042,-4.67394985975079
"ENSSSCT00000079366.2",-0.0278756470169683,-0.434829059938294,-0.0418339558016424,0.96685084259966,0.999995459820042,-4.67397420557052
"ENSSSCT00000040998.3",-0.264133657695216,0.617266533029846,-0.501190291156394,0.619138029875441,0.999995459820042,-4.67397490157691
"ENSSSCT00000010367.5",0.427595665949757,-0.650686019685024,0.448514043805318,0.656337980475279,0.999995459820042,-4.67398972593079
"ENSSSCT00000054383.3",0.149171501432351,1.22966634913008,0.476754385382012,0.636276491742314,0.999995459820042,-4.67400000053362
"ENSSSCT00000042970.3",0.139595954656816,0.612761283159554,0.264207061655873,0.793052859055129,0.999995459820042,-4.67400203782709
"ENSSSCT00000085174.2",0.208877223797009,0.44244771956268,0.585158096144813,0.561911960478648,0.999995459820042,-4.67402166807117
"ENSSSCT00000039992.3",0.668376882162364,1.53389485559299,0.644722585338864,0.522993350068679,0.999995459820042,-4.67404001444409
"ENSSSCT00000009951.5",-0.0610902199305531,0.0888876444644539,-0.11173168032449,0.911626247312711,0.999995459820042,-4.6740849262504
"ENSSSCT00000015758.5",-0.0160924816953301,-1.80181523526506,-0.0229646080740801,0.981799076595448,0.999995459820042,-4.67411958851619
"ENSSSCT00000055969.3",0.203882270271111,0.734982748467199,0.650735784166439,0.519145815316724,0.999995459820042,-4.67416313838796
"ENSSSCT00000064147.3",0.0346146640014486,-1.9174669882262,0.0354042981762398,0.971943309768946,0.999995459820042,-4.67418738629535
"ENSSSCT00000044926.3",-0.298610213918274,0.642057670585412,-0.503190751990506,0.61774429436083,0.999995459820042,-4.67420065806383
"ENSSSCT00000093211.1",0.378367766435934,1.07785665727264,0.515951619515834,0.60888752746768,0.999995459820042,-4.67420226803198
"ENSSSCT00000009942.5",0.0966498456265494,0.814671760744416,0.0851765897204345,0.932569697929785,0.999995459820042,-4.67424142253008
"ENSSSCT00000105797.1",-0.175716134217608,2.5644406706226,-0.883665369277542,0.382452237153926,0.999995459820042,-4.67425603511832
"ENSSSCT00000083865.1",0.716972530772286,1.07764327034242,0.500965228902981,0.619294921663035,0.999995459820042,-4.67426552274411
"ENSSSCT00000019020.4",-0.270279054740006,1.11780979394928,-0.574935538853557,0.568734935524191,0.999995459820042,-4.6742747791908
"ENSSSCT00000095554.1",0.118056252278268,0.648754887442286,0.295542329595028,0.769193975689599,0.999995459820042,-4.674304765708
"ENSSSCT00000102280.1",-0.0894019197689844,0.223271248621754,-0.218534594833992,0.828185980832585,0.999995459820042,-4.67441874450307
"ENSSSCT00000030680.4",-0.0715422633336539,0.508154784819593,-0.234643995509607,0.815749060861239,0.999995459820042,-4.67445263859521
"ENSSSCT00000028695.4",0.0962122880455656,0.224394567913812,0.246682664261299,0.806486088552193,0.999995459820042,-4.67446055904163
"ENSSSCT00000036304.4",0.176074927477986,0.518892612268119,0.230056347773784,0.819286094936144,0.999995459820042,-4.67452217981714
"ENSSSCT00000084755.2",-0.0756044850236756,0.570444702929736,-0.161885709839299,0.872256457551214,0.999995459820042,-4.67452780689191
"ENSSSCT00000087268.2",0.24685942480567,3.06151153838448,1.02199637125848,0.313266803660894,0.999995459820042,-4.67455812293424
"ENSSSCT00000025398.4",0.580330062391753,1.77114613822433,0.695761140510952,0.490826191654071,0.999995459820042,-4.67456563024058
"ENSSSCT00000047118.3",-0.688036721391836,0.675192020079569,-0.666498212021425,0.509132837840143,0.999995459820042,-4.67457673441967
"ENSSSCT00000051519.3",-0.68555940343943,1.56559817201654,-0.635169516487753,0.529137034189086,0.999995459820042,-4.67458500838649
"ENSSSCT00000047132.1",0.0334820062204506,0.512484712913892,0.0471009179287252,0.962680300191546,0.999995459820042,-4.67459031208695
"ENSSSCT00000049275.1",0.222351934275058,-0.94205697143098,0.238273156973484,0.812953770349936,0.999995459820042,-4.67460112088973
"ENSSSCT00000100754.1",-0.178646812225719,1.08602153792261,-0.698126809508338,0.48936247938376,0.999995459820042,-4.67464065346153
"ENSSSCT00000035919.4",0.0740234269715558,0.474243246639075,0.237785786620055,0.813329014655317,0.999995459820042,-4.67465487903043
"ENSSSCT00000073182.2",-0.167079078333568,0.796330676395584,-0.458431891310021,0.649262094407621,0.999995459820042,-4.6746634402912
"ENSSSCT00000089188.2",-0.100590044341443,-0.834435872086476,-0.0693074518137267,0.945109554657861,0.999995459820042,-4.67467687246067
"ENSSSCT00000070098.3",0.0755210866434117,0.310740604126508,0.205496968108052,0.838284469799894,0.999995459820042,-4.67471678443698
"ENSSSCT00000009063.4",-0.432174469891031,2.56761405440606,-0.82351910182609,0.415368775479542,0.999995459820042,-4.6747453646532
"ENSSSCT00000063465.3",-0.0226538043839741,0.377225338120511,-0.0689070540815097,0.945426147286511,0.999995459820042,-4.67474903161504
"ENSSSCT00000051253.3",0.116180010205289,-0.0311336348451456,0.285580209185771,0.776755819625836,0.999995459820042,-4.67476060998408
"ENSSSCT00000106966.1",-0.214993264656935,0.325924903528863,-0.200948405749604,0.841814248706119,0.999995459820042,-4.67477671379553
"ENSSSCT00000019388.4",0.534384470884143,2.25260296934248,0.70404711759781,0.485710138559656,0.999995459820042,-4.67477829118992
"ENSSSCT00000096962.1",-0.260916884759435,-2.27359154829629,-0.232364767207901,0.817505841823085,0.999995459820042,-4.67478205014933
"ENSSSCT00000081655.1",0.179117362295316,3.82574834610366,1.07997766646632,0.286982014368568,0.999995459820042,-4.67481098251788
"ENSSSCT00000106220.1",-0.1882234517108,0.796937371740875,-0.441272635723981,0.661524737021724,0.999995459820042,-4.67481540744245
"ENSSSCT00000066950.2",-0.573631501346307,0.573319577862111,-0.612644048297801,0.543773162957767,0.999995459820042,-4.67484660222455
"ENSSSCT00000083690.2",-0.181776373874785,0.580538907374415,-0.402443611806814,0.689620158839608,0.999995459820042,-4.67488067856699
"ENSSSCT00000061857.1",0.0346399211762896,0.254854243227555,0.0548320784851511,0.956560486279232,0.999995459820042,-4.67488692063558
