"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000099702.1",0.11690838890375,1.24237744692837,0.125532582490205,0.900765957683141,0.999997888267609,-4.60986701155832
"ENSSSCT00000025445.4",-0.226854546576506,0.611669021944106,-0.33847614374452,0.736873788766427,0.999997888267609,-4.60987042952529
"ENSSSCT00000048045.2",0.165473030723612,1.58153053849217,0.149690059649294,0.881803487314438,0.999997888267609,-4.60987262758147
"ENSSSCT00000076106.2",-0.134879611799594,5.36846111208749,-1.03270024107635,0.308294079306734,0.999997888267609,-4.60987501059638
"ENSSSCT00000050898.3",-0.125595296242565,0.808644886724346,-0.39541335441256,0.694756433078484,0.999997888267609,-4.60987799495428
"ENSSSCT00000103885.1",0.0386301140275253,0.440807033381156,0.0410028277688776,0.967509044514021,0.999997888267609,-4.60988025851094
"ENSSSCT00000081030.2",-0.200115750645675,0.759738956581988,-0.435774417131586,0.665474244407436,0.999997888267609,-4.60988540655746
"ENSSSCT00000007341.5",0.298401191619072,2.38736664346718,0.762075381011115,0.450735193715317,0.999997888267609,-4.60988812160835
"ENSSSCT00000000117.3",0.241423414920305,1.73875764122311,0.758750657392676,0.452698223956514,0.999997888267609,-4.60988929068075
"ENSSSCT00000001968.5",0.0675513675942004,0.795007063928414,0.243481535272545,0.808946454856175,0.999997888267609,-4.60989081954449
"ENSSSCT00000087933.2",-0.043337426757085,0.936124761876119,-0.0679484368868777,0.946184157779156,0.999997888267609,-4.60989121080175
"ENSSSCT00000038207.2",0.343205317296991,0.545682143227902,0.345368432040267,0.731728388443746,0.999997888267609,-4.60989188802188
"ENSSSCT00000058495.3",-0.107000139836488,0.638144669020721,-0.315732874187228,0.753938696346115,0.999997888267609,-4.60990053348288
"ENSSSCT00000039411.2",0.134086034902669,1.48398724095861,0.663601466934194,0.510965053783644,0.999997888267609,-4.6099067018965
"ENSSSCT00000071375.1",0.135682164258326,1.73801654062005,0.664249670568634,0.510554748515867,0.999997888267609,-4.60992323834389
"ENSSSCT00000041261.2",-0.374242565943669,-0.833677686096182,-0.427305257696641,0.671576749716363,0.999997888267609,-4.60992696394824
"ENSSSCT00000085095.2",-0.51490165960441,0.489543402485687,-0.701222321404255,0.487450888257377,0.999997888267609,-4.60992716226007
"ENSSSCT00000069372.1",0.168049022492732,0.876263956066467,0.305643146718641,0.761550098087478,0.999997888267609,-4.60993484444217
"ENSSSCT00000044390.3",0.0718872009869604,0.88731367623119,0.199918109835692,0.842614242031007,0.999997888267609,-4.60994685446231
"ENSSSCT00000065774.2",0.352182353030073,-0.151018576818739,0.359964003262353,0.720873729263426,0.999997888267609,-4.60995288609603
"ENSSSCT00000086215.2",-0.207456764324205,4.54904552698981,-1.00107523211674,0.323143984148137,0.999997888267609,-4.60995468616746
"ENSSSCT00000090120.1",0.307242812752875,0.304519178626797,0.567372807914023,0.573808992242784,0.999997888267609,-4.6099571212595
"ENSSSCT00000019121.5",0.0083514194924541,-0.0190538736638063,0.0171939363618874,0.986372163485328,0.999997888267609,-4.60996398850837
"ENSSSCT00000048126.1",0.351425489267385,0.222201546877825,0.531567722148544,0.598129768948562,0.999997888267609,-4.60996422522764
"ENSSSCT00000043100.2",-0.00678457784949771,0.612849307660906,-0.00905227506024392,0.992824945289078,0.999997888267609,-4.60996942088379
"ENSSSCT00000005259.4",-0.260703025944296,1.32837517099591,-0.546680311399863,0.587805115584171,0.999997888267609,-4.60996964248511
"ENSSSCT00000049129.3",0.115608455929843,-0.11468517724066,0.221721758619067,0.825721731428208,0.999997888267609,-4.60997013894781
"ENSSSCT00000067770.2",0.138816403832266,0.663389674047705,0.479998872525455,0.633988955658964,0.999997888267609,-4.60997286144794
"ENSSSCT00000064777.2",0.0067423089839056,0.501810549349205,0.0226028951638875,0.982085706747341,0.999997888267609,-4.60997629217343
"ENSSSCT00000007275.5",-0.0742646584816224,0.383993834466188,-0.23579318049591,0.814863657888719,0.999997888267609,-4.60997816422556
"ENSSSCT00000072361.2",0.331249885102683,0.482099603350538,0.369812942060462,0.713581868974529,0.999997888267609,-4.60998042769733
"ENSSSCT00000100938.1",0.684931933281155,1.22568308748758,0.73393551164364,0.467507678021747,0.999997888267609,-4.60998375418323
"ENSSSCT00000013630.5",-0.207039579237423,-0.0023728039474442,-0.280291402295147,0.780779351241492,0.999997888267609,-4.6099878839895
"ENSSSCT00000000776.6",-0.160026384562915,0.367086583126269,-0.495361649893215,0.623206998959748,0.999997888267609,-4.60998821734671
"ENSSSCT00000022673.4",-0.0117876811537067,0.486564278757229,-0.0309173377524979,0.975497824703539,0.999997888267609,-4.60998835882677
"ENSSSCT00000096284.1",-0.152104722049758,2.8668892815094,-0.882409664283324,0.383122019274591,0.999997888267609,-4.61000860849598
"ENSSSCT00000101436.1",0.208753270790653,0.710738724543365,0.566326903340825,0.574512472465553,0.999997888267609,-4.61000911625954
"ENSSSCT00000100483.1",-0.00976657784263468,0.386322434899543,-0.0341965960706305,0.972899982597095,0.999997888267609,-4.61001783204087
"ENSSSCT00000054880.3",-0.537419986662197,1.18794398832786,-0.239743936082299,0.811821634664445,0.999997888267609,-4.61001799679594
"ENSSSCT00000012324.5",-0.17317688788079,0.964933678710122,-0.523205178943838,0.603879483048523,0.999997888267609,-4.61003931233604
"ENSSSCT00000040545.2",0.266677555310324,0.799371747881072,0.43151503668464,0.668540520002703,0.999997888267609,-4.6100416968781
"ENSSSCT00000099077.2",0.179140417908676,-0.0641641701729061,0.159864838190707,0.873837144408637,0.999997888267609,-4.61004337792522
"ENSSSCT00000031635.4",-0.0999223920333063,0.977481016012588,-0.410758714556624,0.683564343149053,0.999997888267609,-4.61005045584392
"ENSSSCT00000065450.3",-0.105711644638422,-0.096742987091805,-0.225316853718495,0.822944220787209,0.999997888267609,-4.61005466442191
"ENSSSCT00000103827.1",-0.760890185599958,1.56873021730098,-0.828476750256123,0.412591383735379,0.999997888267609,-4.61005470646275
"ENSSSCT00000007420.5",-0.362886036131528,0.0512083903557303,-0.481655724956453,0.632822186147728,0.999997888267609,-4.61005663327228
"ENSSSCT00000041979.3",-0.203266653999125,0.896575082138506,-0.533636676220791,0.596711245819998,0.999997888267609,-4.61005697410619
"ENSSSCT00000006434.5",-0.388263626684714,1.28715256435552,-0.553190943790987,0.583383731671837,0.999997888267609,-4.61005994470269
"ENSSSCT00000045802.2",-0.0621922001298357,0.984657478743035,-0.109681103376428,0.913241417878045,0.999997888267609,-4.61007678878465
"ENSSSCT00000057513.2",-0.171520581829621,2.38248384003845,-0.844730434095825,0.403566274370231,0.999997888267609,-4.61007799012161
"ENSSSCT00000093328.1",-0.379394903576652,1.42790585003593,-0.657485728946809,0.51484504787728,0.999997888267609,-4.6100800461941
"ENSSSCT00000046652.3",0.257045086001697,2.80073741119527,0.858573710196864,0.395977316938515,0.999997888267609,-4.61008426734795
"ENSSSCT00000040375.2",-0.226699424067048,2.73480460812346,-0.860151806977442,0.395117921726883,0.999997888267609,-4.61008627351706
"ENSSSCT00000002729.5",0.143584708156745,4.98610729988338,1.02196409758068,0.313281879710641,0.999997888267609,-4.61008784971888
"ENSSSCT00000071975.2",0.0922217029059934,0.82181995025388,0.325131885838036,0.746870631282231,0.999997888267609,-4.61008795850415
"ENSSSCT00000040100.2",-0.646578617524394,1.00385993720862,-0.692276198979408,0.492986882519943,0.999997888267609,-4.61008919637164
"ENSSSCT00000002226.5",-0.217293428409453,1.49644644865122,-0.714159549136252,0.479507234179031,0.999997888267609,-4.61008923615332
"ENSSSCT00000059968.3",-0.591478464342288,1.18297089941413,-0.740091163675197,0.463808195804947,0.999997888267609,-4.61008946102784
"ENSSSCT00000102847.1",0.132316571952564,0.594000827055713,0.242555337425217,0.809658692094156,0.999997888267609,-4.61010373486109
"ENSSSCT00000067147.2",0.4695250796797,1.29130037812286,0.432821454229841,0.667599431389614,0.999997888267609,-4.61010871588147
"ENSSSCT00000007672.4",-0.426669500838854,1.78354539817056,-0.679331080513797,0.501059173407431,0.999997888267609,-4.61010983689847
"ENSSSCT00000050508.3",-0.285151852018977,2.54877913772588,-0.787629434146154,0.435815434848489,0.999997888267609,-4.61011176244989
"ENSSSCT00000018725.5",-0.430688255899744,1.69069432679646,-0.786610377145875,0.436404687802828,0.999997888267609,-4.61011312458154
"ENSSSCT00000096856.1",0.303650422483409,0.898590461194493,0.68623573268799,0.496744542116072,0.999997888267609,-4.6101163604395
"ENSSSCT00000084161.2",-0.0830310535105898,0.37489946140991,-0.259433201533883,0.796706099311377,0.999997888267609,-4.61011672251458
"ENSSSCT00000078886.1",0.500661250822896,0.0350921789526582,0.540391058829572,0.5920914066378,0.999997888267609,-4.61011916756744
"ENSSSCT00000018959.5",0.264147407586958,4.39404076028692,0.972562503016797,0.336941859801975,0.999997888267609,-4.61012575827908
"ENSSSCT00000015451.5",0.271469019821,1.0537907946485,0.598316124631226,0.553190713530772,0.999997888267609,-4.61012868120245
"ENSSSCT00000083163.2",0.405162986204698,1.20699775665285,0.566240520343086,0.57457059303958,0.999997888267609,-4.61013312067492
"ENSSSCT00000028145.4",-0.154104400690423,1.25288818345537,-0.355065429763738,0.724510390566198,0.999997888267609,-4.6101377591902
"ENSSSCT00000033091.3",-0.907866070344027,3.11736443895259,-0.685965048568581,0.496913300539461,0.999997888267609,-4.61013982061039
"ENSSSCT00000086846.1",0.0809640823233578,0.872702590096401,0.186124216377963,0.853340721646879,0.999997888267609,-4.61014260472576
"ENSSSCT00000083473.2",-0.0298054102362665,0.071891050301964,-0.0203743039372527,0.983851748514257,0.999997888267609,-4.61015078799966
"ENSSSCT00000068396.2",-0.0537881953259903,0.74496818011745,-0.203485018497345,0.839845371732697,0.999997888267609,-4.61015168855947
"ENSSSCT00000089103.2",-0.181498498791266,2.7626068407123,-0.866503488955897,0.391670814387469,0.999997888267609,-4.6101715037289
"ENSSSCT00000050574.2",-0.707096142205581,4.78546601837317,-1.04686184890265,0.301798835163709,0.999997888267609,-4.61017785879712
"ENSSSCT00000096328.1",-0.0215948820180407,0.903808879965311,-0.0711635131825419,0.943642094137937,0.999997888267609,-4.61017868731116
"ENSSSCT00000059872.3",-0.171811711409021,4.0007802294624,-0.958195116255681,0.344041732627469,0.999997888267609,-4.61018375825441
"ENSSSCT00000014518.5",0.19081795705018,2.73257396927657,0.874812649346116,0.387190120852517,0.999997888267609,-4.6101870309249
"ENSSSCT00000067825.2",-0.463603325210676,1.74963356179144,-0.723685165935321,0.473705617401057,0.999997888267609,-4.61018857111561
"ENSSSCT00000062323.3",0.343032057683432,-0.959743247817819,0.487338232504444,0.628827743932341,0.999997888267609,-4.6101978786732
"ENSSSCT00000104060.1",-0.0782627344531095,0.487559378050047,-0.228444689229042,0.820529581189272,0.999997888267609,-4.61020895695586
"ENSSSCT00000000818.5",-0.179712645745131,0.11682755611435,-0.260573839035296,0.795832791266304,0.999997888267609,-4.61020916876787
"ENSSSCT00000038766.2",-0.576833028852356,0.792462984204909,-0.575862545599524,0.568114516914879,0.999997888267609,-4.61020980258141
"ENSSSCT00000025525.4",0.142972912024584,1.26986431609224,0.405562476943238,0.6873462665042,0.999997888267609,-4.6102118760095
"ENSSSCT00000055240.2",0.016626409206564,0.284863354686802,0.0439477205675626,0.965176978759788,0.999997888267609,-4.61021239118579
"ENSSSCT00000071857.2",-0.782773670110877,0.109476233211278,-0.475833992116648,0.636926076626222,0.999997888267609,-4.61021321832499
"ENSSSCT00000053270.2",-0.0638319057336275,0.419748073150631,-0.0856953755802678,0.932160027168476,0.999997888267609,-4.61021330076523
"ENSSSCT00000069467.2",0.227805456950139,2.11056381340799,0.766004591034699,0.44842172870653,0.999997888267609,-4.61021799283339
"ENSSSCT00000019388.4",0.500163822549685,2.25260296934248,0.698193249220276,0.489321406405106,0.999997888267609,-4.6102186455242
"ENSSSCT00000098810.1",-0.0905456800118312,-0.382933684835961,-0.0463767399832193,0.963253666242004,0.999997888267609,-4.61023221156295
"ENSSSCT00000060067.3",-0.0558821414115965,0.697815186985402,-0.103018893561206,0.918491554153967,0.999997888267609,-4.61023441292244
"ENSSSCT00000038132.1",-0.114533969023151,-0.350840903196081,-0.173553660403903,0.863140581642422,0.999997888267609,-4.61024181756899
"ENSSSCT00000039849.3",0.471413769784776,1.14995571518738,0.704175270008412,0.485631249078733,0.999997888267609,-4.61024872725181
"ENSSSCT00000055376.2",-0.908699413558618,1.44356049873091,-0.539447424992286,0.592735803182728,0.999997888267609,-4.61025557471808
"ENSSSCT00000042794.2",0.190161432751886,0.502830268435405,0.106865907299297,0.915459459052901,0.999997888267609,-4.61025845277178
"ENSSSCT00000087188.2",0.0561565611288249,0.0783194244559659,0.115091996194865,0.908980263413304,0.999997888267609,-4.61027330373218
"ENSSSCT00000096968.1",0.0551791302252325,0.856079305764707,0.16621630259169,0.868870945486335,0.999997888267609,-4.61027770070951
"ENSSSCT00000046684.3",0.112356802184705,0.993995079070928,0.302065288223215,0.764254950298516,0.999997888267609,-4.61027865052754
"ENSSSCT00000092234.1",0.164877509395912,1.51115238729891,0.510785585235937,0.612465971793055,0.999997888267609,-4.61028353823805
"ENSSSCT00000081609.1",0.408581795408469,0.844734065049885,0.664596344800622,0.510335381353145,0.999997888267609,-4.61028669677592
"ENSSSCT00000043425.3",-0.381223364586125,0.60150754327892,-0.306110122662273,0.761197288051315,0.999997888267609,-4.61029096739661
"ENSSSCT00000026919.4",0.15934159270095,1.05226386986807,0.16893738530783,0.866744968536155,0.999997888267609,-4.61029211046289
"ENSSSCT00000053116.3",-0.316678533272579,1.16691177256949,-0.236687893531148,0.814174485962816,0.999997888267609,-4.61029483772982
"ENSSSCT00000007323.4",0.210241097567162,1.10392301522073,0.484289999220039,0.630969063821166,0.999997888267609,-4.61029703475415
"ENSSSCT00000100150.1",-0.0703294850470544,0.501543818042705,-0.149287356239978,0.882119045640708,0.999997888267609,-4.61029747764853
"ENSSSCT00000080979.2",-0.148855885298269,4.7904250523445,-1.0065511347529,0.320538543970116,0.999997888267609,-4.6102985882673
"ENSSSCT00000028498.3",-0.114803570338421,0.47377457710859,-0.255662069492667,0.799595276140653,0.999997888267609,-4.61030858105381
"ENSSSCT00000016154.4",0.0111821557708511,0.748211324688357,0.019736233001147,0.984357401846123,0.999997888267609,-4.61031091923421
"ENSSSCT00000066468.2",-0.0133337109555258,0.777524605215175,-0.0457095415038415,0.963781936444656,0.999997888267609,-4.61031226495113
"ENSSSCT00000040362.3",-0.11650985414736,0.429752428644886,-0.204803467213892,0.83882242422707,0.999997888267609,-4.6103136181144
"ENSSSCT00000085297.2",-0.073021469073446,-0.169386693805777,-0.112078844491497,0.911352835153634,0.999997888267609,-4.61031556537737
"ENSSSCT00000103031.1",0.116090863530916,5.42231870813989,1.03183036601942,0.308696161246193,0.999997888267609,-4.61032140165301
"ENSSSCT00000003703.5",0.091200299563415,0.482027989270314,0.182775908675236,0.855948792064888,0.999997888267609,-4.61032848647565
"ENSSSCT00000054638.2",-0.591203025374707,1.01079895375242,-0.642424200512361,0.524467980147535,0.999997888267609,-4.61033033287993
"ENSSSCT00000066176.3",-0.297877475386416,1.41583774931592,-0.585340260633969,0.561790750041806,0.999997888267609,-4.61033436413431
"ENSSSCT00000007447.4",-0.162614066626908,2.99634879655039,-0.880342387974819,0.384226313187779,0.999997888267609,-4.61034611376176
"ENSSSCT00000104014.1",0.360655934259063,0.64626001776768,0.441611235029546,0.661281831177685,0.999997888267609,-4.61034855293269
"ENSSSCT00000047671.3",0.541794016943399,2.40146736070687,0.861603986997046,0.394328134751532,0.999997888267609,-4.61034902210072
"ENSSSCT00000051727.2",0.815121267176515,-0.647699429277531,0.514048536527818,0.610204642376043,0.999997888267609,-4.61035538935299
"ENSSSCT00000036951.3",-0.159357908711985,2.77975433686307,-0.838642100905679,0.406932425717803,0.999997888267609,-4.6103566286748
"ENSSSCT00000003319.5",-0.340309900501496,1.37932819536069,-0.510322143864953,0.612787463722924,0.999997888267609,-4.61035689318373
"ENSSSCT00000103367.1",0.0236775290189239,0.587205585766315,0.0801722199319256,0.936522446849609,0.999997888267609,-4.6103588975007
"ENSSSCT00000005258.4",-0.449015579217717,0.0252026284986309,-0.33329957856031,0.740746424284154,0.999997888267609,-4.610365461352
"ENSSSCT00000099682.1",-0.0772097861220818,0.288983756322686,-0.148324482869906,0.882873631856049,0.999997888267609,-4.61036773498971
"ENSSSCT00000048117.3",0.152132207499548,3.74568608813451,0.943647445146431,0.351331185083979,0.999997888267609,-4.610372299323
"ENSSSCT00000046736.1",-0.0131083492502375,0.675723305420665,-0.011444311497697,0.990929034757545,0.999997888267609,-4.61037903739375
"ENSSSCT00000105370.1",0.126022154750711,3.64067871335954,0.935801152134972,0.355304706630858,0.999997888267609,-4.61039025008161
"ENSSSCT00000006700.5",0.26109378320471,0.131893521488595,0.166087690019753,0.868971454791065,0.999997888267609,-4.61039221151908
"ENSSSCT00000045913.2",0.0856548925000795,0.335682394134581,0.105754724696036,0.916335128860037,0.999997888267609,-4.6103936692119
"ENSSSCT00000089289.1",0.100209289615064,-0.347431989150571,0.0584352097846852,0.95370921473513,0.999997888267609,-4.61040180391614
"ENSSSCT00000050048.3",-0.0466463744365441,0.858788883504871,-0.112786253036774,0.910795743219342,0.999997888267609,-4.61040287402232
"ENSSSCT00000084968.1",0.0709758932885464,0.690631039640185,0.0999105277139858,0.920942373204755,0.999997888267609,-4.61040654162672
"ENSSSCT00000080269.2",0.331999446526495,-0.461641878562057,0.188519202482462,0.851476234829286,0.999997888267609,-4.61040925065116
"ENSSSCT00000066386.3",-0.293619394853234,-0.829250271066469,-0.325511807084709,0.746585390515793,0.999997888267609,-4.61041397751221
"ENSSSCT00000064840.3",-0.414500370389114,0.911149297553997,-0.395049625781372,0.695022571077945,0.999997888267609,-4.61041439740766
"ENSSSCT00000050434.2",-0.162352093953524,2.15255432456383,-0.779361523766165,0.440609976126245,0.999997888267609,-4.61041481359692
"ENSSSCT00000045748.3",0.166654315062862,1.27584354141033,0.449181570238464,0.65586071669561,0.999997888267609,-4.61041652024096
"ENSSSCT00000091238.1",-0.319149672579895,3.6344935744088,-0.905286732173067,0.371036903061901,0.999997888267609,-4.610424136393
"ENSSSCT00000039597.3",0.207917130749278,-0.359712176046446,0.226250320242893,0.822223415668026,0.999997888267609,-4.61042430563577
"ENSSSCT00000056995.3",-0.181313360696404,2.832070567338,-0.907316235967655,0.369976795429288,0.999997888267609,-4.61042502182912
"ENSSSCT00000019515.5",-0.274364056787439,0.604705715805403,-0.28047446041385,0.780639984538127,0.999997888267609,-4.61042606906611
"ENSSSCT00000038100.2",-0.084093457751612,0.746896518990398,-0.12208584246904,0.903476561746319,0.999997888267609,-4.61042793209572
"ENSSSCT00000061763.2",-0.281551617318327,1.63261184904995,-0.643882629783949,0.523532003768052,0.999997888267609,-4.61043138756202
"ENSSSCT00000106966.1",0.212897313064943,0.325924903528863,0.209884978396744,0.83488248599125,0.999997888267609,-4.61043487264087
"ENSSSCT00000024494.3",0.345374379648997,3.72651000293171,0.988217297449217,0.32931810211804,0.999997888267609,-4.61043863750747
"ENSSSCT00000076720.2",-0.10975588892646,0.921854193614808,-0.309673062124021,0.758507118200151,0.999997888267609,-4.61043924678056
"ENSSSCT00000081553.1",0.68506694064723,1.3750962712507,0.474439420486281,0.637910874906586,0.999997888267609,-4.61044011169214
"ENSSSCT00000085412.3",-0.220786416410631,0.981204320664743,-0.601093544284815,0.551358673374463,0.999997888267609,-4.61044454977691
"ENSSSCT00000060095.2",0.130944447857331,0.986542031979487,0.325415540518282,0.746657662999995,0.999997888267609,-4.6104497400887
"ENSSSCT00000001806.5",0.143839377244148,1.34959867075625,0.555319946689964,0.581941426553546,0.999997888267609,-4.61046694627704
"ENSSSCT00000054776.3",1.15072242832355,1.5860824476353,0.567343157297389,0.573828929536361,0.999997888267609,-4.6104681586287
"ENSSSCT00000028863.3",-0.0571690428222305,1.05839789653395,-0.157195723499952,0.875925676333877,0.999997888267609,-4.61047665635618
"ENSSSCT00000073970.2",-0.135159330850149,1.46556828921225,-0.580506239379183,0.565011705791103,0.999997888267609,-4.61047928840043
"ENSSSCT00000035731.4",-0.501630120831444,1.59677474310495,-0.74647938901175,0.459986929566167,0.999997888267609,-4.61048042828437
"ENSSSCT00000024726.3",-0.214395963032773,3.11255764853255,-0.923726354567509,0.361477012662171,0.999997888267609,-4.61051082725781
"ENSSSCT00000002613.4",-0.0606617082493141,0.851822354363116,-0.0862052253929199,0.931757431164092,0.999997888267609,-4.61051234155562
"ENSSSCT00000065829.2",0.197924333503691,0.557579725217428,0.35836409672834,0.722060769982017,0.999997888267609,-4.61051483632252
"ENSSSCT00000094080.1",0.211863059195755,0.717965381498519,0.132178973502192,0.895542491546132,0.999997888267609,-4.6105154461843
"ENSSSCT00000102081.1",-0.183454958164131,0.939296224116261,-0.640312820513533,0.525824578857627,0.999997888267609,-4.61052512798186
"ENSSSCT00000012124.5",0.356849857913784,0.150526019088879,0.33118671142664,0.74232905154115,0.999997888267609,-4.61052744617104
"ENSSSCT00000004948.4",-0.216219676098135,1.27719723356669,-0.108789491872138,0.913943826991545,0.999997888267609,-4.61053038566635
"ENSSSCT00000027514.3",0.0528749417345481,0.685923507742977,0.171690605204948,0.864594902859346,0.999997888267609,-4.61053039949796
"ENSSSCT00000063533.3",-0.267656030487101,-0.188764378350991,-0.225027171496281,0.823167939523784,0.999997888267609,-4.61053109392534
"ENSSSCT00000004369.4",-0.184152719279667,1.41136072895718,-0.639354192105473,0.52644112978881,0.999997888267609,-4.61053313234094
"ENSSSCT00000080420.2",0.265331259639443,-0.554639015928885,0.53303801954335,0.597121535031951,0.999997888267609,-4.61054761899191
"ENSSSCT00000031696.4",0.349953191456167,0.890342372609858,0.633073928625476,0.530489820236815,0.999997888267609,-4.61055451217752
"ENSSSCT00000022266.4",-0.104530093801675,0.767503366860536,-0.194858756184308,0.84654511202715,0.999997888267609,-4.61055454006146
"ENSSSCT00000056705.3",-0.315926065660983,1.28183642707522,-0.479565804793821,0.634294081842115,0.999997888267609,-4.61055532324614
"ENSSSCT00000101790.1",-0.264673827463163,-0.394640944890722,-0.267958706383811,0.79018518512678,0.999997888267609,-4.61055532870324
"ENSSSCT00000048975.3",0.283383550579445,1.2449112943749,0.544856013744834,0.589046885055812,0.999997888267609,-4.61056201828132
"ENSSSCT00000064324.3",0.398722200665977,1.36614132611605,0.476544053792671,0.636424911608595,0.999997888267609,-4.61056292295101
"ENSSSCT00000015562.4",0.208622305257711,1.06358875381843,0.493569874805522,0.624460251470643,0.999997888267609,-4.61056451351301
"ENSSSCT00000085393.1",-0.265661005836997,0.199933442700436,-0.347870356624005,0.729863675288797,0.999997888267609,-4.61057135217105
"ENSSSCT00000073681.2",0.504181430625674,-0.720053916601887,0.529989941966031,0.599212600845806,0.999997888267609,-4.61057318251572
"ENSSSCT00000012093.3",-0.16489184718513,0.348961559990511,-0.267154827702397,0.790799404955396,0.999997888267609,-4.61058347292299
"ENSSSCT00000008512.4",-0.0898749610383569,0.722511087707553,-0.315588689887601,0.754047292003796,0.999997888267609,-4.6105918068522
"ENSSSCT00000010287.5",-0.00644525791322442,0.506280162934916,-0.0112300970394515,0.991098817558771,0.999997888267609,-4.61059253781722
"ENSSSCT00000015309.5",0.244485307406901,1.7803909848638,0.67267938297966,0.505235192146946,0.999997888267609,-4.61059878756312
"ENSSSCT00000039404.3",0.134288549213958,0.551791946379429,0.311066012535967,0.757456205851672,0.999997888267609,-4.61059880125347
"ENSSSCT00000008975.4",-0.0596252132723016,0.900732647472995,-0.129024509785577,0.898021044121062,0.999997888267609,-4.61060258738533
"ENSSSCT00000102592.1",0.316344031764094,-0.124390534599185,0.271276832875762,0.787651341580714,0.999997888267609,-4.61060455683468
"ENSSSCT00000048101.2",0.382291026821005,0.564975293956533,0.600026598936094,0.552062084282605,0.999997888267609,-4.61060573561873
"ENSSSCT00000065049.3",0.17828833762806,1.18248504880358,0.443838295131259,0.659685098307315,0.999997888267609,-4.61060957643591
"ENSSSCT00000097663.1",0.489033898324104,2.13294793990587,0.777753261873133,0.441546244691488,0.999997888267609,-4.61061947295967
"ENSSSCT00000096533.1",0.177684379382746,0.713531000641245,0.338681735691264,0.736720126178177,0.999997888267609,-4.61062120118636
"ENSSSCT00000062892.3",-0.270563460530739,2.55012261211813,-0.783948843858892,0.437945925932194,0.999997888267609,-4.6106228799644
"ENSSSCT00000015568.3",-0.215498781627129,4.98824366797894,-1.01477985321934,0.316650230170942,0.999997888267609,-4.6106264138244
"ENSSSCT00000089591.2",-0.351582199196999,1.34353643263803,-0.476160517157383,0.636695592176886,0.999997888267609,-4.61062867418834
"ENSSSCT00000073790.2",-0.0175702973249477,0.211093666138563,-0.0180059018224013,0.985728673092098,0.999997888267609,-4.61063938321535
"ENSSSCT00000001560.6",0.0924090804758314,1.27298116122268,0.0848419027459835,0.932834000788336,0.999997888267609,-4.61065007274286
"ENSSSCT00000026404.4",0.0615488981292725,0.95458633669063,0.128139664625653,0.898716479312616,0.999997888267609,-4.6106634050586
"ENSSSCT00000089783.1",0.179279711208242,5.3250041067984,1.02661667090253,0.31111364093558,0.999997888267609,-4.61067206570451
"ENSSSCT00000105559.1",0.200011122905947,3.45677936816144,0.899623505938643,0.374005435281461,0.999997888267609,-4.61067256310487
"ENSSSCT00000009890.4",0.128535739371134,0.878600948005717,0.238511064855673,0.812770612563003,0.999997888267609,-4.61067621888463
"ENSSSCT00000017985.5",-0.297446992800736,1.32393287557845,-0.34937678949788,0.728741713421782,0.999997888267609,-4.61067773511001
"ENSSSCT00000095398.1",0.287571229923317,1.62693073664913,0.658207087238479,0.514386571307539,0.999997888267609,-4.61067933193811
"ENSSSCT00000092666.1",0.512805941156184,-0.135103698569541,0.476355994372628,0.636557628037538,0.999997888267609,-4.61068322494873
"ENSSSCT00000045877.3",0.693062597801857,-0.286322698670106,0.48421690265753,0.631020452302032,0.999997888267609,-4.61068379969212
"ENSSSCT00000100588.1",-0.0889419892409343,0.871748257582385,-0.312565438502156,0.756325483896342,0.999997888267609,-4.61069076235186
"ENSSSCT00000089174.2",-0.0194432169727419,0.260852179035946,-0.0600787650958421,0.952408819853257,0.999997888267609,-4.61069341020193
"ENSSSCT00000068700.2",-0.252985273168986,0.413579682902883,-0.606594920586235,0.547739038902822,0.999997888267609,-4.61069428954941
"ENSSSCT00000000069.5",-0.0979783865692779,0.810491709313882,-0.342539826778163,0.733838566368185,0.999997888267609,-4.61070839231321
"ENSSSCT00000017790.4",0.160099611938314,1.4816773911675,0.611883075340651,0.544271247367662,0.999997888267609,-4.61071232081742
"ENSSSCT00000025319.4",0.170196913017915,4.35645429516113,0.975829480166376,0.335341197568375,0.999997888267609,-4.61071379940993
"ENSSSCT00000041019.3",-0.205885985064034,-0.154819367274529,-0.225097346298501,0.823113742840157,0.999997888267609,-4.6107160315214
"ENSSSCT00000030136.4",0.365483555983083,3.61451736552822,0.970954466995237,0.337731593697537,0.999997888267609,-4.61071610424297
"ENSSSCT00000105223.1",-0.131896678774531,0.670173051999943,-0.467616729472941,0.642738381520672,0.999997888267609,-4.61072061052964
"ENSSSCT00000068834.1",-0.154055365529534,0.755243196765016,-0.446426480908286,0.657831473726448,0.999997888267609,-4.61072927697917
"ENSSSCT00000065268.3",0.207888320851397,2.58077510149404,0.758740672009848,0.452704127222064,0.999997888267609,-4.61073577821589
"ENSSSCT00000107653.1",0.241474851846714,2.92206745146237,0.840316929714021,0.406004704412465,0.999997888267609,-4.61073641835012
"ENSSSCT00000012607.5",-0.0928698280902279,0.846199799598895,-0.202611432660147,0.840523317679304,0.999997888267609,-4.61073714780378
"ENSSSCT00000092229.1",-0.068307666600918,0.809764921214595,-0.193488930273838,0.8476100877322,0.999997888267609,-4.61075082547734
