"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSSSCT00000097233.1",-0.0622092653006576,1.73564800526624,-0.362922883458477,0.7187351709477,0.813498629229286,-6.39774304396628
"ENSSSCT00000058894.3",-0.228196189607557,4.57199569820753,-1.28473396236618,0.206899519166449,0.331747414325902,-6.39811883302089
"ENSSSCT00000060300.3",0.138024765776085,2.56743905211679,0.713636274001015,0.479946015333545,0.615536145225981,-6.39812351893576
"ENSSSCT00000074848.1",0.090960115075166,1.58152879621804,0.366825771451709,0.715846215408012,0.811411834486261,-6.39825612756314
"ENSSSCT00000074924.2",-0.315165127102353,3.74255574290573,-1.10928326278422,0.274492144935034,0.41083441919919,-6.3985404421498
"ENSSSCT00000017790.4",0.00793465583759612,1.48255693799292,0.0612155197153169,0.951518252036267,0.971074700918857,-6.39900394353327
"ENSSSCT00000076277.2",0.00787581658038139,1.42267016420488,0.0491861632551332,0.961036463836719,0.976399391322563,-6.39922076375368
"ENSSSCT00000015038.3",0.128397765874949,3.50879804071434,1.072220626436,0.290590181805323,0.428958314283549,-6.39930552879267
"ENSSSCT00000064989.3",0.0580186005831025,1.27002273200169,0.155958327681398,0.876916774569238,0.923660739098515,-6.39951580052305
"ENSSSCT00000053443.3",0.0600364820519419,1.89547833282231,0.370001324835185,0.713498759026192,0.809454523097184,-6.39981863352148
"ENSSSCT00000026584.4",0.18393884587073,3.30092076352697,1.05735920282507,0.297227490889931,0.436324024402014,-6.39997846937594
"ENSSSCT00000069296.1",-0.173787946855909,1.95016166754758,-0.381926688307153,0.704708558146721,0.802834404759624,-6.40022365347822
"ENSSSCT00000053779.3",-0.160052764202486,2.43345702444757,-0.756846447996598,0.453952046565874,0.591404556898796,-6.40053739236764
"ENSSSCT00000064052.3",-0.11753157306165,4.59138808095967,-1.29037543490566,0.204955459039153,0.329472822527982,-6.40088268949956
"ENSSSCT00000011843.5",-0.151800785583983,1.89770059366072,-0.455264277347275,0.651589226168832,0.761039409994935,-6.40096667782141
"ENSSSCT00000002680.4",-0.158013878773855,2.43148282921522,-0.644279786642181,0.523382861287049,0.653932738432763,-6.4009764057504
"ENSSSCT00000090655.2",0.284421055305553,2.38981988385401,0.483749407475199,0.631424944125466,0.744632695684383,-6.40098139578744
"ENSSSCT00000076019.1",0.0733420464636838,3.69113878445724,1.13816137409184,0.26239608574686,0.397526229250064,-6.40168751130986
"ENSSSCT00000106722.1",0.0133990847874608,1.6117021042937,0.0476951674086161,0.962216643969975,0.977312715294497,-6.40174953910385
"ENSSSCT00000096028.1",-0.0489695271061314,2.04624809644171,-0.449680159180723,0.65557408547951,0.763805656195467,-6.40179281613581
"ENSSSCT00000014394.5",-0.16000751454659,7.15581449269765,-1.53778659734569,0.132640702316609,0.234486109929464,-6.40196452060824
"ENSSSCT00000002706.5",-0.224018679766798,2.4401511285637,-0.638561360562378,0.527055832153829,0.656871540717303,-6.40213322937089
"ENSSSCT00000008319.4",-0.095574963446988,5.7735987766389,-1.44417672298845,0.157135133066513,0.267797495086539,-6.40216618886639
"ENSSSCT00000068709.2",-0.273204288384206,2.46374426448066,-0.432422589483567,0.667953437650398,0.773722026544697,-6.40234730971172
"ENSSSCT00000012100.5",0.117688420876163,2.66587193676329,0.791916169102636,0.433475937873186,0.572535931878361,-6.40247400636371
"ENSSSCT00000054495.3",0.0256725587710962,1.48430268971832,0.171491455069169,0.864775248883731,0.915545272587517,-6.40256837966792
"ENSSSCT00000058299.3",-0.110639969246057,9.46414123109777,-1.64245502543347,0.109000049843803,0.201077154300518,-6.40279449841474
"ENSSSCT00000036827.3",-0.1202091267167,1.95749426493059,-0.522920000355438,0.604158882591172,0.722597072927461,-6.40283483577146
"ENSSSCT00000084233.1",0.0814989665784278,5.17778436288784,1.37685965332153,0.176860123121582,0.293871544911632,-6.40288115934428
"ENSSSCT00000065126.2",0.0460516408902574,1.3649472505069,0.134407174658501,0.893811746617617,0.934242880989991,-6.40296990952319
"ENSSSCT00000005997.4",0.0687439848892462,3.16493662567102,0.971555098122764,0.337603791596661,0.479137858408459,-6.40319249068755
"ENSSSCT00000084074.2",-0.409957333890339,5.07786229373127,-1.32911108101233,0.191978981573166,0.313105033025436,-6.40328793671
"ENSSSCT00000047820.3",-0.309847899274964,1.3314306704678,-0.665881489943679,0.509632341065944,0.642309616288194,-6.40332054396303
"ENSSSCT00000081308.2",0.339687762837021,4.67948671015586,1.33165101396447,0.191150574470343,0.312081789185331,-6.4036911356577
"ENSSSCT00000015764.4",0.0367506723851783,1.23725476433404,0.161377762689921,0.872677070418121,0.920918807846335,-6.40398040038106
"ENSSSCT00000015433.4",-0.0747884648944419,3.82430323113043,-1.13459879152625,0.263867274325024,0.39930975224382,-6.40482042960312
"ENSSSCT00000072543.2",0.048793656838479,2.01139337682303,0.478914491644266,0.634828023580203,0.747514640500161,-6.40613079845744
"ENSSSCT00000027561.4",-0.288808082461933,3.37708893558713,-0.814860951951921,0.420385143717339,0.560409869529445,-6.40614876161152
"ENSSSCT00000075423.2",-0.0128118670926247,1.56086734862571,-0.0959653650106676,0.924067871682212,0.954152168999457,-6.40629285223418
"ENSSSCT00000032033.4",-0.122812862300093,3.31289572282375,-0.966768085454972,0.339959875255052,0.48132932833141,-6.40648564116808
"ENSSSCT00000063543.2",-0.13197615013032,3.78642730886457,-1.12863099973603,0.26634496118217,0.401759132324044,-6.40651426918162
"ENSSSCT00000025922.3",0.0145846725597418,1.67292047189823,0.107747841574911,0.914780012031433,0.948162197651756,-6.40707218627441
"ENSSSCT00000026102.3",0.0172453904316996,1.44472110112612,0.0305870964974963,0.975763832227045,0.985979508114383,-6.40711085751091
"ENSSSCT00000002203.5",-0.102402327558992,5.13541037398658,-1.37830676483406,0.176416754063329,0.293224502930301,-6.40728161710098
"ENSSSCT00000041105.3",0.100872780714276,5.09858020898251,1.37464617846969,0.177539963635534,0.294762627902095,-6.40837138270251
"ENSSSCT00000050097.3",0.0729381947552019,3.30482822466498,0.968747391978022,0.338984367749939,0.480428008090372,-6.40841150615214
"ENSSSCT00000009663.4",-0.0429806536246209,1.62615975341756,-0.243372136549208,0.809066330699096,0.878356374737391,-6.40843763142198
"ENSSSCT00000107029.1",0.0468075922752105,1.8397437850248,0.416214551540556,0.679666283774126,0.783849081923709,-6.4084604819152
"ENSSSCT00000053079.3",-0.108444802758274,4.90530211881699,-1.33286057154511,0.190757037301034,0.311548486908927,-6.40907387224556
"ENSSSCT00000026968.3",-0.0168977273634368,1.7076872200025,-0.110589446209907,0.912541800824507,0.946777286634838,-6.4091831104668
"ENSSSCT00000082045.2",0.220580129357808,3.35949404734735,0.976240623274197,0.335308261097488,0.476564539878923,-6.40949971319064
"ENSSSCT00000052897.3",-0.075331413193616,2.65453097200005,-0.757592202352742,0.45351079135479,0.5909542320983,-6.41007410119029
"ENSSSCT00000040344.3",0.260714413953572,6.65447418571878,1.51121574885567,0.139258887687821,0.243580229323159,-6.41027837495591
"ENSSSCT00000059531.2",-0.44304473434459,4.93657848868363,-1.3401748698398,0.188390503649858,0.30872187598569,-6.41031368721725
"ENSSSCT00000006814.5",0.0489546204210332,1.61534544227681,0.216875486802781,0.829501159729591,0.892252179466979,-6.41038394232309
"ENSSSCT00000027938.4",0.132093676128195,2.39418057516325,0.693404637270763,0.492401675263689,0.626651093676806,-6.41049219090303
"ENSSSCT00000107906.1",0.170056209865877,1.5486231524934,0.532366702238177,0.597666377996902,0.717226051316242,-6.41072322406519
"ENSSSCT00000058360.3",0.396039678230735,4.7041767366417,1.32449045248163,0.193493057778468,0.314942432511423,-6.41086187281239
"ENSSSCT00000085537.1",0.0766805475219448,3.09657271434839,0.947445766615414,0.349581248790994,0.491007066539507,-6.41089117070519
"ENSSSCT00000002721.5",0.00420938743698485,1.45994347569907,0.0229952214470368,0.981778105283892,0.98933374577889,-6.41093528702403
"ENSSSCT00000033510.4",-0.0668864920560859,1.54372000409501,-0.211168570992136,0.833918757277336,0.895172922077841,-6.41095757706892
"ENSSSCT00000044450.3",0.118365548803908,1.14551818881713,0.246033175479893,0.807021290576184,0.876994785671836,-6.41158144412149
"ENSSSCT00000062480.1",-0.00337184030305626,1.554861817418,-0.0128881323195592,0.98978654017214,0.993779458496981,-6.41162439787304
"ENSSSCT00000044600.3",0.0432304694044559,1.55083675408826,0.241545340341511,0.810471032673619,0.879144988552422,-6.41185564354188
"ENSSSCT00000099711.1",0.0589675397656471,1.66397138239506,0.119501134368567,0.90552721055746,0.941778339756146,-6.41210360224662
"ENSSSCT00000002556.5",0.0871939819230612,6.45353076861261,1.48681472380987,0.145567320729624,0.252048694905399,-6.4124040018947
"ENSSSCT00000000230.5",-0.347655499278879,1.81186022746812,-0.616606472228958,0.541283750659551,0.670033615798018,-6.41245227201487
"ENSSSCT00000062949.3",-0.0838470977829937,2.12080702827871,-0.57766996150303,0.566998824201544,0.691997340974227,-6.41387910985068
"ENSSSCT00000043377.3",0.0971632102090076,2.40662981458497,0.687981767830301,0.495770706505339,0.629443462418227,-6.41396766587738
"ENSSSCT00000080111.2",0.0291363232950612,1.24087727576968,0.0631507036241379,0.949987675541052,0.970040656853757,-6.4140841228959
"ENSSSCT00000087769.2",-0.0175638502909483,1.77966538753771,-0.140123160715221,0.889325486257383,0.931195585905829,-6.41419572390983
"ENSSSCT00000062702.2",-0.139154907778483,4.8233913459573,-1.29668045650611,0.202799135747167,0.326763677879942,-6.41428180346599
"ENSSSCT00000083672.2",-0.0805246909968567,1.90703790575164,-0.461255489810885,0.647325355807809,0.757595271002478,-6.41446063754696
"ENSSSCT00000074242.3",-0.0747492451304446,6.43933170778867,-1.48879873087519,0.145046025061976,0.251306228139052,-6.41473281039494
"ENSSSCT00000001493.6",0.0763988049909912,2.18591071021941,0.13850206799391,0.89059745219193,0.932078430047369,-6.41476046274276
"ENSSSCT00000068308.1",0.15054265372055,6.06318374733682,1.45349444102114,0.154547116938399,0.264365105523579,-6.41499372156662
"ENSSSCT00000041551.3",0.0686999008027365,2.71879462042077,0.808632987031069,0.423914311860523,0.563743615609598,-6.41519204740636
"ENSSSCT00000106547.1",0.00856637283747186,1.44338386802652,0.0492706168523989,0.960969618225094,0.976361901919943,-6.41534653371399
"ENSSSCT00000071474.2",-0.0655041039598006,2.55577766857612,-0.750106332148556,0.457951521832392,0.594981128424918,-6.41541631843205
"ENSSSCT00000048698.3",0.124448328568941,5.09488573704949,1.35476940161676,0.183735924017187,0.302628242821741,-6.41545553240917
"ENSSSCT00000034136.3",-0.0142527617273429,1.50821667655634,-0.052336053590374,0.9585435009154,0.974990712667552,-6.41574407393138
"ENSSSCT00000018625.4",-0.0928091971323655,5.40740282901917,-1.40521560448456,0.168328651511742,0.282779645192129,-6.41596779717892
"ENSSSCT00000008823.5",0.330493010654029,3.8293368669289,1.09156894015578,0.282105529419375,0.419491411164339,-6.41626832536897
"ENSSSCT00000022397.4",-0.23237462858397,5.23236252926239,-1.38017642392087,0.175845201587721,0.292453425452257,-6.41708952536361
"ENSSSCT00000048975.3",0.00514279669689333,1.25122921653599,0.0217068459404163,0.982798871422432,0.989934023413049,-6.4174837010726
"ENSSSCT00000085316.1",-0.0540157394120913,2.05455379900769,-0.500351091009113,0.619801903205171,0.735532549031863,-6.41826432120715
"ENSSSCT00000103095.1",0.107279621347863,3.04359010796056,0.951372848910084,0.34761135631492,0.489061908228689,-6.41875340261227
"ENSSSCT00000083647.1",-0.259625073377255,3.16029410607787,-0.750212319487983,0.457888471757153,0.594922919150802,-6.4190480417614
"ENSSSCT00000068993.2",0.0946702938334085,2.43666648549574,0.662167354626769,0.511982475467907,0.64425614165016,-6.41990894501994
"ENSSSCT00000018495.4",0.0659927931883675,3.37271825237439,1.00052060345426,0.323581010776586,0.464513705325811,-6.41995304240513
"ENSSSCT00000004434.5",-0.119531587451636,3.4970539267651,-1.06930263370142,0.291885140945942,0.430363276597544,-6.42001159035626
"ENSSSCT00000044562.2",-0.424884551551388,3.59382411253701,-0.985758978701774,0.330677329105575,0.471606825517614,-6.42049058645709
"ENSSSCT00000092888.1",-0.0142468804720595,1.69127891050303,-0.0980292636249793,0.922440130497023,0.95301470355298,-6.42050801898181
"ENSSSCT00000029057.2",-0.333270148135826,2.82293287587601,-0.845183675126206,0.403460550366486,0.543593858595351,-6.42054870576268
"ENSSSCT00000061261.2",0.151208401948616,3.96565216240095,1.16351681841136,0.252095649350712,0.385722549705779,-6.42075421017624
"ENSSSCT00000053509.3",-0.140651222432414,2.31285594826369,-0.449549888300242,0.655667170093325,0.763886811281857,-6.42094789472485
"ENSSSCT00000011387.3",-0.17630454366705,2.30300401492652,-0.386531868074637,0.701324952463048,0.80046204404205,-6.42105403674973
"ENSSSCT00000054129.3",-0.0159857645935879,1.80245488837648,-0.142720502007035,0.887288141280463,0.930054234753774,-6.42110356070857
"ENSSSCT00000045630.2",0.0929075774988419,5.67365173940695,1.41350605028608,0.165896009426102,0.2798175629244,-6.42170195327452
"ENSSSCT00000023816.3",-0.0476929381461786,2.1179541605815,-0.542279539587014,0.590889209591249,0.711712726347965,-6.42194585781215
"ENSSSCT00000064250.3",0.115499027837214,2.47998017902946,0.626775307841065,0.534669050169872,0.663786067768582,-6.42199249322045
"ENSSSCT00000015309.5",-0.00431104472280519,1.78395707472869,-0.0236851416002332,0.981231501582488,0.989180380854475,-6.42241811497585
"ENSSSCT00000065903.3",-0.271438385247796,2.70833667842287,-0.806323730751736,0.425227458351357,0.565144140391637,-6.42244089527018
"ENSSSCT00000063215.3",-0.334451173831443,2.62181709612657,-0.812038117478148,0.421982513587309,0.561839181354158,-6.42270175099899
"ENSSSCT00000031346.3",-0.158726361695057,1.84701015639818,-0.314489628057825,0.754922226690791,0.839850011226892,-6.42279875863043
"ENSSSCT00000002239.5",0.113310630349746,2.09820672605543,0.620751698429378,0.538582202397478,0.667348235737749,-6.42304892421009
"ENSSSCT00000003489.3",-0.276446918678502,3.05748543291459,-0.943075498260955,0.351782107242,0.493205926661715,-6.42352163667393
"ENSSSCT00000048254.3",-0.235084336343772,3.58677359367788,-1.10312255440786,0.277123202221797,0.413856947839844,-6.42383874104595
"ENSSSCT00000023502.3",-0.0853807164677547,3.79604712778297,-1.09788830294817,0.279372612694155,0.416243872607971,-6.42386134905715
"ENSSSCT00000003033.3",0.348472968097317,3.37942950966642,1.01367469010012,0.317345138803929,0.457920819011431,-6.42410547354592
"ENSSSCT00000031013.4",-0.241287232841555,4.45708577455444,-1.26283208600579,0.214579077310629,0.341008785174291,-6.42455023897961
"ENSSSCT00000024572.4",0.0127711536376967,1.59834141543147,0.058041582100587,0.954028984634642,0.972405066269559,-6.42469929678381
"ENSSSCT00000037027.2",-0.328361533656649,3.88081328230658,-1.10029940378158,0.278334845570379,0.415115064734818,-6.42470378938662
"ENSSSCT00000096308.1",0.00884818791965625,1.54975280986585,0.0797133674448211,0.936896387264047,0.962129547126307,-6.42471575726546
"ENSSSCT00000045428.3",0.0747080063143484,7.11534606379563,1.52299758167758,0.13629232847081,0.239459718657716,-6.42480572849675
"ENSSSCT00000018929.5",0.040566014667671,1.87835320906245,0.095410208844028,0.92450576518132,0.954523954876584,-6.42491020978104
"ENSSSCT00000003383.4",0.161337479651251,3.35781712429024,1.0150593684869,0.316693516290617,0.457304371546095,-6.42525182425386
"ENSSSCT00000058083.3",-0.0989955292768019,3.22223038585258,-0.941013446203682,0.352823718166129,0.494241224794349,-6.42539568540825
"ENSSSCT00000032707.3",-0.333108369397705,5.5024265620177,-1.38991618720569,0.172890993127539,0.288629694824899,-6.42557209254435
"ENSSSCT00000014835.5",0.278382713430286,2.00508370899935,0.577531311765528,0.567091472751374,0.692074052162966,-6.42588526072309
"ENSSSCT00000045958.2",-0.139791735162332,5.75136735473311,-1.42127543239133,0.163641332703838,0.276672993750048,-6.42623649153265
"ENSSSCT00000069523.2",0.154365337207986,2.30611132796906,0.545768536267414,0.588512650966251,0.709875349178494,-6.42625411373159
"ENSSSCT00000006436.3",-0.122527026774843,2.9049316611051,-0.884674470573494,0.382066118970757,0.522827320696826,-6.42628656664703
"ENSSSCT00000054867.2",0.0600176132995256,2.45253369515266,0.687801829246642,0.495882714973263,0.629561155678839,-6.42644672247627
"ENSSSCT00000057905.3",-0.0792431949086585,1.52211276882355,-0.182843170271734,0.855922938351209,0.909777384169095,-6.42649237759101
"ENSSSCT00000102552.1",-0.105467221668333,1.86223107792399,-0.359021210824638,0.721627416035347,0.815364280304757,-6.42651981707687
"ENSSSCT00000057841.3",0.228499269665586,2.4671193349401,0.757740624175581,0.45342300175531,0.590931212948284,-6.42661688651284
"ENSSSCT00000017580.5",-0.0508654312108727,1.1074402502307,-0.0781868381473319,0.938102284351713,0.962724315785543,-6.42662035738775
"ENSSSCT00000038833.2",0.0704314708076907,2.0647316581998,0.359231361935325,0.721471528423834,0.815237322822855,-6.42662849371652
"ENSSSCT00000000717.5",0.0678969266641229,1.64950534600862,0.185516447848074,0.853840957512941,0.908452897100638,-6.42663270847417
"ENSSSCT00000064170.3",-0.434513378755607,2.78021028871078,-0.743108295591932,0.462125743445956,0.599011569290772,-6.4276798435125
"ENSSSCT00000049321.3",0.156076398595983,2.17502753978332,0.597669341013708,0.553714532363639,0.680743160376474,-6.42977735547477
"ENSSSCT00000091584.1",0.276004741152795,2.2434509842321,0.637772360323125,0.527563683767278,0.657317576641254,-6.42982712378264
"ENSSSCT00000094206.1",0.0668002942533379,2.27433923482626,0.600395675604794,0.5519159657101,0.679120962599996,-6.43056820139385
"ENSSSCT00000075197.2",-0.132319108902899,2.08054708900517,-0.627592675588167,0.534139211690675,0.663330344250886,-6.43067589701948
"ENSSSCT00000000471.5",-0.0794315501054168,6.82819447887433,-1.50366450562548,0.14118728578943,0.246124700095096,-6.43116002369585
"ENSSSCT00000047303.3",-0.0462360435920521,1.67396687018258,-0.36674947663082,0.715902649166052,0.811447591636015,-6.43159329172312
"ENSSSCT00000013947.6",0.126026667679588,5.9170182357912,1.4120156197246,0.166331301168059,0.280232830884839,-6.43161919589866
"ENSSSCT00000058064.3",-0.11108199387826,4.8258101951127,-1.30913969607071,0.198588722614863,0.321536808468738,-6.4319938676533
"ENSSSCT00000053144.3",0.25716525492015,3.335743674663,1.03625980116395,0.306830820371634,0.446802682777882,-6.43206437545809
"ENSSSCT00000095215.1",0.16401848139007,9.95766670941457,1.63821604462757,0.109885206961286,0.202343685065276,-6.43208153469571
"ENSSSCT00000045711.3",0.0992680733516096,2.74421559411109,0.78606589807142,0.43685260166508,0.575689835685229,-6.43214228377994
"ENSSSCT00000106097.1",0.0297903270247111,1.40435299645431,0.070561266620954,0.944128337154903,0.966384985267934,-6.43243772322218
"ENSSSCT00000011577.5",0.0833781786653338,2.06814685560807,0.492810843942538,0.625068908467725,0.73965617869857,-6.43352831745558
"ENSSSCT00000019626.5",-0.0567330745875854,2.09068872317482,-0.512075817139562,0.611652233660978,0.729018805566899,-6.43355233874949
"ENSSSCT00000057850.2",-0.229828282747541,3.91051678009505,-1.16743316006289,0.250531187883718,0.384120331519433,-6.43365961658806
"ENSSSCT00000029158.4",0.0605158629909286,2.81886281225021,0.811529643750824,0.42227063914974,0.562153930784293,-6.43378368420449
"ENSSSCT00000102412.1",0.0306748794421261,1.76111330430426,0.239789397705743,0.811821851623029,0.880149439112638,-6.43394179001006
"ENSSSCT00000033199.4",-0.21104028761968,5.00326301225552,-1.3340541327286,0.190369313602316,0.311071072053822,-6.43400389793714
"ENSSSCT00000005219.5",-0.0745155198168561,3.89164107187028,-1.13456511235126,0.263881210537698,0.399312308009426,-6.43438381835889
"ENSSSCT00000071981.2",-0.0973957896080853,5.31783374478216,-1.38022336464451,0.175830870387195,0.292444508396884,-6.43527524078015
"ENSSSCT00000057444.2",-0.120306824672494,2.12518406917122,-0.602965230305172,0.550223565790699,0.677528860795466,-6.43528424463473
"ENSSSCT00000000746.5",0.107204148193448,3.81726098249269,1.09415848767435,0.280983360704535,0.41810878063122,-6.43569734241716
"ENSSSCT00000064162.3",0.0176610555887087,1.7925085051108,0.138253896158976,0.890792202440015,0.932192481973111,-6.43594524367429
"ENSSSCT00000004107.5",-0.10817658878036,4.99414379446931,-1.34661129666332,0.186326711311083,0.306014310678347,-6.43618896545902
"ENSSSCT00000041180.3",-0.158605084485093,1.92819767776885,-0.46784906019655,0.642646688768323,0.753970947844634,-6.43714769477752
"ENSSSCT00000066749.2",-0.215197691922856,2.45658031126977,-0.762785654697068,0.450444874058684,0.588464345626852,-6.4372147911569
"ENSSSCT00000037289.3",0.168017890713286,1.86186962092585,0.502525448519342,0.618286822121237,0.7343760855534,-6.43725940315943
"ENSSSCT00000062562.3",-0.0848844289313462,3.29270654496455,-0.94213489169219,0.352256987108825,0.493680657139621,-6.43731791932455
"ENSSSCT00000026199.3",0.115618655104943,5.25838396094885,1.37281851205042,0.178102833531904,0.295499709148349,-6.43815826063909
"ENSSSCT00000056241.3",-0.380878859339887,2.99200261066523,-0.890740221670179,0.378845251624289,0.519619308567512,-6.43837142124223
"ENSSSCT00000003115.5",-0.200102181330996,6.29283970541694,-1.46552097361797,0.151256692230569,0.259898455519656,-6.4384790254247
"ENSSSCT00000056940.3",-0.0877170295190259,4.86749733536587,-1.31726965254441,0.195877408416392,0.318094686656774,-6.43887132975905
"ENSSSCT00000085724.1",0.0603713028186093,5.85001255948055,1.42521850158574,0.162506286491612,0.275110595813517,-6.43916600888288
"ENSSSCT00000050794.2",0.410608530677596,4.52862450361381,1.29509270622538,0.203340520545706,0.327457983397816,-6.43923606000053
"ENSSSCT00000078532.2",-0.0747929217482648,1.97679378210121,-0.381690099027701,0.704882554653759,0.802920407082806,-6.4392847165433
"ENSSSCT00000082310.1",0.183766522519357,3.42480645710164,0.986016658443001,0.330552562823711,0.471525087042974,-6.43934038428006
"ENSSSCT00000045368.3",0.219959085233798,3.80771519088948,1.12896674511134,0.266205126547967,0.401599469761313,-6.43949800423897
"ENSSSCT00000043097.3",0.199446169503789,3.23227297029213,0.92504839590001,0.360956846323382,0.502175882013464,-6.44040818174546
"ENSSSCT00000057798.3",-0.182730628279174,3.08230136097565,-0.937805982780269,0.354447947399919,0.495792220902955,-6.44070813513688
"ENSSSCT00000095433.1",-0.0644449485435921,2.20248831910826,-0.553562607152125,0.583220324391967,0.705446687311285,-6.44076536999998
"ENSSSCT00000038412.3",-0.177523179639257,1.75737983030761,-0.248557702708834,0.805082429793743,0.875605695543238,-6.44108698438753
"ENSSSCT00000095704.1",0.250549698555893,2.81056845100323,0.447491333476217,0.657138841890754,0.765163915610376,-6.44179804118645
"ENSSSCT00000083310.2",0.243044492720147,1.6881416265159,0.607123307169867,0.547490557042165,0.675408911491269,-6.44244631863036
"ENSSSCT00000009943.5",0.200047507728965,3.89239705148248,1.15185888349424,0.256794582230654,0.391111811979644,-6.44250428065766
"ENSSSCT00000024456.3",0.147555322390907,3.08112540301213,0.904123061206033,0.371800814464198,0.512545404027335,-6.4428328052836
"ENSSSCT00000085185.2",0.152060802991165,2.07430932561331,0.451828313507093,0.654039933293066,0.762863305730587,-6.44301241000681
"ENSSSCT00000063159.3",0.0983853536692108,4.07975285681736,1.1816043181571,0.244929226583919,0.377412566923866,-6.443308460962
"ENSSSCT00000062847.3",-0.137066082997481,3.14413472356815,-0.947189348727067,0.349710128537793,0.491096484210662,-6.44390969481928
"ENSSSCT00000053086.3",0.00408431486082206,1.72636035539965,0.0370279479549302,0.970662508969578,0.982902057346547,-6.44423715295368
"ENSSSCT00000057752.2",0.00194789849641186,1.79493437388995,0.0140220310260244,0.988888017364884,0.99326553083277,-6.44424237115092
"ENSSSCT00000062621.3",0.198444328933772,4.09168810411292,1.1690260387101,0.249896903268216,0.383328093820604,-6.44432480758886
"ENSSSCT00000082395.2",-0.0713544826415315,5.84002916190964,-1.42158074018346,0.163553225639703,0.27656705403023,-6.44438637630431
"ENSSSCT00000015697.4",-0.08676511245723,5.72520758957815,-1.41428979834897,0.165667467912434,0.279547775790136,-6.44452277165552
"ENSSSCT00000029586.2",-0.167644061411946,1.81669191857105,-0.344655599401977,0.732311872175318,0.823393808251164,-6.4448758977971
"ENSSSCT00000105257.1",0.155507640592088,9.09080899124414,1.59883442642542,0.118394312673629,0.214830587547576,-6.44534357996812
"ENSSSCT00000009499.5",0.0852441214178548,5.04910929896835,1.33151628985245,0.191194446277762,0.312117658678813,-6.44579550811578
"ENSSSCT00000005210.5",-0.0867307468247285,1.74622118884879,-0.250010160796366,0.803967492659198,0.874889227017139,-6.446393882216
"ENSSSCT00000049209.3",-0.0974665214982711,4.43304409429322,-1.22653575312204,0.227773710367508,0.356983802952566,-6.4469589414112
"ENSSSCT00000023586.4",-0.0913345636406215,3.9430199530508,-1.12988397189894,0.265823378828207,0.401241371604857,-6.44696253294714
"ENSSSCT00000055676.3",-0.0233416809429345,1.92979074281204,-0.096337814180001,0.923774106377007,0.953909259654017,-6.44714832421777
"ENSSSCT00000064392.3",-0.20165545676175,4.91505647401666,-1.32096075672072,0.194655797685454,0.316431611551629,-6.44725487811242
"ENSSSCT00000044505.3",-0.00536391338629683,1.73038038286174,-0.0546122134373908,0.956742308281662,0.974003657971437,-6.44743824225557
"ENSSSCT00000022531.4",0.0264673073991233,1.67031645990993,0.136369517428732,0.892271171839707,0.933310838794472,-6.44780880164255
"ENSSSCT00000000036.4",0.0796699735995663,8.17404018433202,1.56202815806027,0.126826097309478,0.226502962131804,-6.44852544923956
"ENSSSCT00000095829.1",0.0924492920238995,6.92676565262917,1.49489554124101,0.143453406903004,0.249129374596013,-6.44869075836887
"ENSSSCT00000017059.3",0.128754964237823,2.4790558325268,0.488873194426352,0.627827398337137,0.741852555723565,-6.44881498945675
"ENSSSCT00000057174.2",-0.19799469199052,4.49169774270915,-1.22306289041292,0.229067087673317,0.358477958740674,-6.44916487966019
"ENSSSCT00000100424.1",-0.328698920030075,5.62499922804376,-1.39937944317515,0.170057794967437,0.285023613176287,-6.44921785692141
"ENSSSCT00000065839.3",0.18940662514966,3.03635753167948,0.926423109278313,0.360251739358627,0.501492314172626,-6.44946936264572
"ENSSSCT00000103331.1",0.0718301375559038,2.01866362787043,0.484853599031222,0.630648889380536,0.744057776449084,-6.44983293009413
"ENSSSCT00000107655.1",0.033660932830468,1.69302764568027,0.0973755724339707,0.922955642859132,0.95348687515143,-6.44997971223905
"ENSSSCT00000026231.4",-0.0384252113904462,2.10970761109401,-0.447063238272881,0.657445063629157,0.765383805419019,-6.4501785341807
"ENSSSCT00000045384.2",-0.160250533415265,3.34291298414646,-0.999390580229443,0.324120565829002,0.465103953535882,-6.45034409371771
"ENSSSCT00000069808.2",0.448350929849524,5.70201006219729,1.22257337978008,0.229249829919816,0.358693802414132,-6.4507393585662
"ENSSSCT00000091460.2",-0.115485965497772,3.6503041872793,-1.03129327651036,0.309122102534807,0.449334803054039,-6.4508866837307
"ENSSSCT00000047745.2",-0.0961082741180865,4.91118574140468,-1.30383327540656,0.200373744612455,0.32371961594294,-6.45090650790268
"ENSSSCT00000050462.2",-0.0432358509769422,1.8826745518806,-0.240267639600602,0.811453889704574,0.87998146083246,-6.4513687833049
"ENSSSCT00000088987.2",0.170342164567049,1.25633370905239,0.239209835598767,0.812267827857473,0.88046772739247,-6.45143359449834
"ENSSSCT00000011252.5",0.179665667491839,3.98822063765109,1.13371061078818,0.264234974281847,0.399717770216924,-6.45187766061074
"ENSSSCT00000041632.2",-0.425121390889274,4.31521168316972,-0.881220579474857,0.38390789829104,0.52453308954788,-6.45265822444013
"ENSSSCT00000044870.3",-0.158478291978421,3.36213282845581,-1.00881088610033,0.319641269171803,0.460480025630853,-6.45349896838341
"ENSSSCT00000039304.2",0.131456799270231,4.49083755211504,1.23003889917824,0.226474551380291,0.355426054065127,-6.45361677093235
